date,name,well,level,dtg_mean,dtg_sd,dtg_cv,dtg_z
2015-01-14T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.24,8.329120879120879,0.6166083726530847,0.07403042669230253,-0.14453400744044015
2012-03-19T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.59,17.080943396226417,1.051736458300215,0.06157367505430457,0.48401536312272125
2014-06-25T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,17.55,16.752935779816514,0.9718656197616097,0.058011660316425684,0.8201383030495506
2002-11-30T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.06,16.944107744107743,2.455987986198627,0.14494643349117564,0.04718763143122425
2016-10-19T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,9.49,8.62,0.6835718356877019,0.07930067699393294,1.2727265147264948
1995-06-04T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.3,16.944107744107743,2.455987986198627,0.14494643349117564,0.14490797914818254
2011-07-20T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,10.02,9.37247191011236,0.6604514311832415,0.07046715503843252,0.9804325637201685
2015-04-15T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.35,8.329120879120879,0.6166083726530847,0.07403042669230253,0.033861234788759166
2012-06-18T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,18.17,17.080943396226417,1.051736458300215,0.06157367505430457,1.0354843128036904
2014-11-03T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,16.18,16.752935779816514,0.9718656197616097,0.058011660316425684,-0.5895216048048401
2003-01-05T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.55,16.944107744107743,2.455987986198627,0.14494643349117564,-0.16046810746730958
2017-01-18T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,9.12,8.62,0.6835718356877019,0.07930067699393294,0.7314520199577548
1995-06-11T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.27,16.944107744107743,2.455987986198627,0.14494643349117564,0.13269293568356239
2011-09-21T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,9.93,9.37247191011236,0.6604514311832415,0.07046715503843252,0.8441621345097131
2015-07-14T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.89,8.329120879120879,0.6166083726530847,0.07403042669230253,0.9096196966411981
2012-09-12T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.76,17.080943396226417,1.051736458300215,0.06157367505430457,-0.30515572004142
2013-05-29T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.7,17.080943396226417,1.051736458300215,0.06157367505430457,0.588604301855318
2013-07-01T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,18.18,17.080943396226417,1.051736458300215,0.06157367505430457,1.0449923981430156
2013-10-29T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.46,17.080943396226417,1.051736458300215,0.06157367505430457,0.3604102537114709
2014-01-07T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.21,17.080943396226417,1.051736458300215,0.06157367505430457,0.12270812022829534
2014-04-02T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.26,17.080943396226417,1.051736458300215,0.06157367505430457,0.17024854692493113
2014-06-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.92,17.080943396226417,1.051736458300215,0.06157367505430457,0.7977821793205148
2014-11-03T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.51,17.080943396226417,1.051736458300215,0.06157367505430457,-0.5428578535245956
2015-01-14T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.59,17.080943396226417,1.051736458300215,0.06157367505430457,-0.466793170809981
2015-04-15T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.68,17.080943396226417,1.051736458300215,0.06157367505430457,-0.38122040275603797
2015-07-14T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.28,17.080943396226417,1.051736458300215,0.06157367505430457,0.18926471760358476
2015-10-07T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.06,17.080943396226417,1.051736458300215,0.06157367505430457,-0.019913159861612028
2016-01-20T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.59,17.080943396226417,1.051736458300215,0.06157367505430457,-0.466793170809981
2016-04-19T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.71,17.080943396226417,1.051736458300215,0.06157367505430457,-0.3526961467380558
2016-06-27T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.35,17.080943396226417,1.051736458300215,0.06157367505430457,0.2558213149788742
2016-10-19T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.25,17.080943396226417,1.051736458300215,0.06157367505430457,0.16074046158560262
2017-01-18T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.77,17.080943396226417,1.051736458300215,0.06157367505430457,-0.2956476347020949
2017-04-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.08,17.080943396226417,1.051736458300215,0.06157367505430457,-8.969891829583879e-4
2017-06-28T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.7,17.080943396226417,1.051736458300215,0.06157367505430457,0.588604301855318
2017-10-17T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.29,17.080943396226417,1.051736458300215,0.06157367505430457,0.19877280294290992
2018-01-10T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.75,17.080943396226417,1.051736458300215,0.06157367505430457,-0.3146638053807485
2018-04-18T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.77,17.080943396226417,1.051736458300215,0.06157367505430457,-0.2956476347020949
2018-06-21T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.35,17.080943396226417,1.051736458300215,0.06157367505430457,0.2558213149788742
2018-10-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.75,17.080943396226417,1.051736458300215,0.06157367505430457,-0.3146638053807485
2019-02-06T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.62,17.080943396226417,1.051736458300215,0.06157367505430457,-0.43826891479199886
2019-04-17T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.78,17.080943396226417,1.051736458300215,0.06157367505430457,-0.28613954936276637
2019-06-26T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.32,17.080943396226417,1.051736458300215,0.06157367505430457,0.22729705896089206
2019-10-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.07,17.080943396226417,1.051736458300215,0.06157367505430457,-0.010405074522283519
2020-01-08T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.78,17.080943396226417,1.051736458300215,0.06157367505430457,-1.2369480832954705
2020-04-07T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.95,17.080943396226417,1.051736458300215,0.06157367505430457,-1.075310632526911
2020-06-24T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.94,17.080943396226417,1.051736458300215,0.06157367505430457,-0.13401018393353387
2020-10-06T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.5,17.080943396226417,1.051736458300215,0.06157367505430457,0.3984425950687782
2021-02-10T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.34,17.080943396226417,1.051736458300215,0.06157367505430457,-0.7044953042931565
2021-04-07T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.28,17.080943396226417,1.051736458300215,0.06157367505430457,-0.7615438163291175
2021-06-28T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,17.38,17.080943396226417,1.051736458300215,0.06157367505430457,0.284345570996853
2021-10-19T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.56,17.080943396226417,1.051736458300215,0.06157367505430457,-1.4461259607606638
2022-02-01T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.05,17.080943396226417,1.051736458300215,0.06157367505430457,-1.9310383130663418
2022-04-05T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.11,17.080943396226417,1.051736458300215,0.06157367505430457,-1.8739898010303808
2022-06-28T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.92,17.080943396226417,1.051736458300215,0.06157367505430457,-1.1038348885448914
2022-10-19T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,13.78,17.080943396226417,1.051736458300215,0.06157367505430457,-3.1385651511608748
2023-01-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,13.59,17.080943396226417,1.051736458300215,0.06157367505430457,-3.319218772608088
2023-04-18T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,13.74,17.080943396226417,1.051736458300215,0.06157367505430457,-3.1765974925181824
2023-06-27T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15,17.080943396226417,1.051736458300215,0.06157367505430457,-1.9785787397629775
2023-11-02T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,16.2,17.080943396226417,1.051736458300215,0.06157367505430457,-0.8376084990437355
2024-02-14T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,13.95,17.080943396226417,1.051736458300215,0.06157367505430457,-2.9769277003923156
2024-04-18T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,13.8,17.080943396226417,1.051736458300215,0.06157367505430457,-3.1195489804822194
2024-06-25T07:00:00Z,D-23-22 09ACD2 [HERSUD],Riparian,15.97,17.080943396226417,1.051736458300215,0.06157367505430457,-1.0562944618482557
2000-06-20T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.49,5.04847619047619,1.6426583643081425,0.32537706474816536,0.26878614513966304
2000-06-21T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.5,5.04847619047619,1.6426583643081425,0.32537706474816536,0.27487383824571654
2000-07-05T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.15,5.04847619047619,1.6426583643081425,0.32537706474816536,0.6705738901392022
2000-09-28T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.91,5.04847619047619,1.6426583643081425,0.32537706474816536,0.5244692555939152
2000-11-03T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,4.41,5.04847619047619,1.6426583643081425,0.32537706474816536,-0.3886847103141283
2000-11-09T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.72,5.04847619047619,1.6426583643081425,0.32537706474816536,0.4088030865788961
2000-12-13T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.3,5.04847619047619,1.6426583643081425,0.32537706474816536,0.15311997612464395
2001-03-23T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.55,5.04847619047619,1.6426583643081425,0.32537706474816536,0.30531230377598456
2001-08-10T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.37,5.04847619047619,1.6426583643081425,0.32537706474816536,0.8045031384723819
2001-12-20T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.86,5.04847619047619,1.6426583643081425,0.32537706474816536,0.49403079006364714
2002-06-07T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.12,5.04847619047619,1.6426583643081425,0.32537706474816536,0.6523108108210413
2002-07-16T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.76,5.04847619047619,1.6426583643081425,0.32537706474816536,1.041923169608473
2002-10-24T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.41,5.04847619047619,1.6426583643081425,0.32537706474816536,0.8288539108965963
2003-03-20T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.27,5.04847619047619,1.6426583643081425,0.32537706474816536,0.13485689680648294
2003-08-07T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.51,5.04847619047619,1.6426583643081425,0.32537706474816536,0.8897308419571324
2004-02-12T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.48,5.04847619047619,1.6426583643081425,0.32537706474816536,0.8714677626389719
2004-02-12T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.42,5.04847619047619,1.6426583643081425,0.32537706474816536,0.8349416040026498
2005-03-14T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.35,5.04847619047619,1.6426583643081425,0.32537706474816536,0.7923277522602743
2006-10-24T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.47,5.04847619047619,1.6426583643081425,0.32537706474816536,0.2566107589275555
2006-11-13T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.57,5.04847619047619,1.6426583643081425,0.32537706474816536,0.31748768998809207
2006-11-29T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.57,5.04847619047619,1.6426583643081425,0.32537706474816536,0.31748768998809207
2006-12-21T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.6,5.04847619047619,1.6426583643081425,0.32537706474816536,0.33575076930625253
2007-01-25T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.63,5.04847619047619,1.6426583643081425,0.32537706474816536,0.3540138486244136
2007-02-26T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.61,5.04847619047619,1.6426583643081425,0.32537706474816536,0.3418384624123066
2007-03-27T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.58,5.04847619047619,1.6426583643081425,0.32537706474816536,0.3235753830941456
2007-04-12T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.68,5.04847619047619,1.6426583643081425,0.32537706474816536,0.38445231415468156
2007-05-09T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.28,5.04847619047619,1.6426583643081425,0.32537706474816536,0.14094458991253697
2007-06-15T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.16,5.04847619047619,1.6426583643081425,0.32537706474816536,0.06789227263989343
2007-07-19T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.89,5.04847619047619,1.6426583643081425,0.32537706474816536,0.5122938693818077
2007-08-15T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,4.36,5.04847619047619,1.6426583643081425,0.32537706474816536,-0.4191231758443963
2007-09-19T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.42,5.04847619047619,1.6426583643081425,0.32537706474816536,0.2261722933972875
2007-10-25T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.44,5.04847619047619,1.6426583643081425,0.32537706474816536,0.23834767960939504
2007-11-19T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.23,5.04847619047619,1.6426583643081425,0.32537706474816536,0.11050612438226896
2007-12-18T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.28,5.04847619047619,1.6426583643081425,0.32537706474816536,0.14094458991253697
2008-01-18T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.26,5.04847619047619,1.6426583643081425,0.32537706474816536,0.12876920370042944
2008-02-21T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.16,5.04847619047619,1.6426583643081425,0.32537706474816536,0.06789227263989343
2008-03-25T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,4.99,5.04847619047619,1.6426583643081425,0.32537706474816536,-0.03559851016301812
2008-04-17T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,5.09,5.04847619047619,1.6426583643081425,0.32537706474816536,0.0252784208975179
2008-07-03T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.15,5.04847619047619,1.6426583643081425,0.32537706474816536,0.6705738901392022
2008-09-25T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.16,5.04847619047619,1.6426583643081425,0.32537706474816536,0.6766615832452557
2008-12-10T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.22,5.04847619047619,1.6426583643081425,0.32537706474816536,0.7131877418815773
2009-06-10T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.78,5.04847619047619,1.6426583643081425,0.32537706474816536,1.0540985558205804
2009-07-14T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,7,5.04847619047619,1.6426583643081425,0.32537706474816536,1.18802780415376
2009-08-25T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.92,5.04847619047619,1.6426583643081425,0.32537706474816536,1.139326259305331
2009-09-23T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,7.26,5.04847619047619,1.6426583643081425,0.32537706474816536,1.346307824911154
2009-11-10T07:00:00Z,D-23-22 04DCD1 [HER-LS],Riparian,6.91,5.04847619047619,1.6426583643081425,0.32537706474816536,1.1332385661992774
2015-01-09T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,14.47,16.944107744107743,2.455987986198627,0.14494643349117564,-1.007377787680941
2015-01-14T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,16.19,16.752935779816514,0.9718656197616097,0.058011660316425684,-0.5792321164263393
2015-01-24T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,14.49,16.944107744107743,2.455987986198627,0.14494643349117564,-0.9992344253711948
2012-03-19T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,9.04,9.37247191011236,0.6604514311832415,0.07046715503843252,-0.503400998793682
2017-04-25T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,9.45,8.62,0.6835718356877019,0.07930067699393294,1.2142103531298731
2003-01-20T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.39,16.944107744107743,2.455987986198627,0.14494643349117564,-0.22561500594528128
2012-06-18T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,10.09,9.37247191011236,0.6604514311832415,0.07046715503843252,1.086420675328301
2015-10-07T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.79,8.329120879120879,0.6166083726530847,0.07403042669230253,0.7474422037055592
2017-06-28T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,9.63,8.62,0.6835718356877019,0.07930067699393294,1.4775330803146671
2015-02-06T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,14.49,16.944107744107743,2.455987986198627,0.14494643349117564,-0.9992344253711948
2015-04-15T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,16.26,16.752935779816514,0.9718656197616097,0.058011660316425684,-0.5072056977768447
1995-07-22T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.79,16.944107744107743,2.455987986198627,0.14494643349117564,-0.06274775975035274
2017-10-17T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,9.14,8.62,0.6835718356877019,0.07930067699393294,0.760710100756067
2015-02-20T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,14.37,16.944107744107743,2.455987986198627,0.14494643349117564,-1.048094599229674
2003-02-03T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.3,16.944107744107743,2.455987986198627,0.14494643349117564,-0.2622601363391403
2012-09-12T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,8.16,9.37247191011236,0.6604514311832415,0.07046715503843252,-1.8358229732959133
2016-01-20T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.56,8.329120879120879,0.6166083726530847,0.07403042669230253,0.37443396995359735
1995-07-30T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.7,16.944107744107743,2.455987986198627,0.14494643349117564,0.3077752253431111
2018-01-10T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,8.91,8.62,0.6835718356877019,0.07930067699393294,0.42424217157549915
2015-07-14T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,16.88,16.752935779816514,0.9718656197616097,0.058011660316425684,0.13074258169010278
2015-05-16T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,15.89,16.944107744107743,2.455987986198627,0.14494643349117564,-0.4291990636889427
2003-05-04T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,18.61,16.944107744107743,2.455987986198627,0.14494643349117564,0.6782982104365749
2013-05-29T07:00:00Z,D-23-22 22CBB3 [KOL-UP],Riparian,9.12,9.37247191011236,0.6604514311832415,0.07046715503843252,-0.3822717283843881
2016-04-19T07:00:00Z,D-23-22 22CBB2 [KOL-LO],Riparian,8.74,8.329120879120879,0.6166083726530847,0.07403042669230253,0.6663534572377428
1995-08-13T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.26,16.944107744107743,2.455987986198627,0.14494643349117564,0.12862125452868997
2018-04-18T07:00:00Z,D-23-22 22CBB1 [KOL-LI],Riparian,8.99,8.62,0.6835718356877019,0.07930067699393294,0.54127449476874
2015-10-07T07:00:00Z,D-23-22 09ACD1 [HERSUS],Riparian,16.63,16.752935779816514,0.9718656197616097,0.058011660316425684,-0.12649462777237708
2015-06-06T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.3,16.944107744107743,2.455987986198627,0.14494643349117564,-0.2622601363391403
2003-05-25T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,25.34,16.944107744107743,2.455987986198627,0.14494643349117564,3.4185396276662576
2003-06-15T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,25.9,16.944107744107743,2.455987986198627,0.14494643349117564,3.646553772339158
2003-08-31T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,21.66,16.944107744107743,2.455987986198627,0.14494643349117564,1.9201609626729097
2003-09-01T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,21.07,16.944107744107743,2.455987986198627,0.14494643349117564,1.6799317745353894
2003-10-12T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,18.27,16.944107744107743,2.455987986198627,0.14494643349117564,0.5398610511708852
2003-11-10T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.59,16.944107744107743,2.455987986198627,0.14494643349117564,0.2629867326395058
2003-11-11T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.65,16.944107744107743,2.455987986198627,0.14494643349117564,0.28741681956874465
2003-11-30T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,17.44,16.944107744107743,2.455987986198627,0.14494643349117564,0.20191151531640797
2004-01-19T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.76,16.944107744107743,2.455987986198627,0.14494643349117564,-0.07496280321497144
2004-02-07T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.59,16.944107744107743,2.455987986198627,0.14494643349117564,-0.144181382847817
2004-02-29T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.53,16.944107744107743,2.455987986198627,0.14494643349117564,-0.16861146977705585
2004-03-28T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,22.67,16.944107744107743,2.455987986198627,0.14494643349117564,2.3314007593151063
2004-04-24T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,20.94,16.944107744107743,2.455987986198627,0.14494643349117564,1.6269999195220377
2004-05-06T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,16.2,16.944107744107743,2.455987986198627,0.14494643349117564,-0.30297694788787316
2004-05-31T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,25.88,16.944107744107743,2.455987986198627,0.14494643349117564,3.6384104100294117
2004-08-15T07:00:00Z,D-23-22 33ABD02 [ULLRICH],Riparian,18.67,16.944107744107743,2.455987986198627,0.14494643349117564,0.7027282973658152
